LineItemID,OrderID,ItemID,Qty,DiscountID,Date,LocationID
73822,23378,23,1,D1,2022-09-06 00:00:00,L09
73823,23379,17,1,,2022-05-16 00:00:00,L09
73824,23379,6,1,,2022-05-16 00:00:00,L09
73825,23379,47,1,,2022-05-16 00:00:00,L09
73826,23380,11,1,,2022-05-28 00:00:00,L09
73827,23380,3,1,,2022-05-28 00:00:00,L09
73828,23380,36,1,,2022-05-28 00:00:00,L09
73829,23381,11,1,,2022-07-17 00:00:00,L09
73830,23381,29,1,,2022-07-17 00:00:00,L09
73831,23382,1,1,,2022-08-23 00:00:00,L09
73832,23382,36,1,,2022-08-23 00:00:00,L09
73833,23383,18,1,,2022-07-10 00:00:00,L09
73834,23383,6,1,,2022-07-10 00:00:00,L09
73835,23383,22,1,,2022-07-10 00:00:00,L09
73836,23383,28,1,,2022-07-10 00:00:00,L09
73837,23384,12,1,D2,2022-06-25 00:00:00,L09
73838,23384,20,1,,2022-06-25 00:00:00,L09
73839,23384,14,1,,2022-06-25 00:00:00,L09
73840,23384,37,1,,2022-06-25 00:00:00,L09
73841,23385,2,1,,2022-08-20 00:00:00,L09
73842,23385,28,1,D3,2022-08-20 00:00:00,L09
73843,23386,3,1,,2022-09-03 00:00:00,L09
73844,23386,23,1,,2022-09-03 00:00:00,L09
73845,23386,31,1,,2022-09-03 00:00:00,L09
73846,23387,12,1,,2022-07-04 00:00:00,L09
73847,23387,22,1,D1,2022-07-04 00:00:00,L09
73848,23388,2,1,,2022-06-05 00:00:00,L09
73849,23388,6,1,,2022-06-05 00:00:00,L09
73850,23388,14,1,,2022-06-05 00:00:00,L09
73851,23388,46,1,,2022-06-05 00:00:00,L09
73852,23388,29,1,,2022-06-05 00:00:00,L09
73853,23389,13,1,,2022-04-05 00:00:00,L09
73854,23389,37,1,,2022-04-05 00:00:00,L09
73855,23389,46,1,,2022-04-05 00:00:00,L09
73856,23390,10,1,,2022-05-31 00:00:00,L09
73857,23390,42,1,,2022-05-31 00:00:00,L09
73858,23390,40,1,,2022-05-31 00:00:00,L09
73859,23391,16,1,,2022-09-11 00:00:00,L09
73860,23391,4,1,,2022-09-11 00:00:00,L09
73861,23391,1,1,,2022-09-11 00:00:00,L09
73862,23391,28,1,D3,2022-09-11 00:00:00,L09
73863,23391,35,1,,2022-09-11 00:00:00,L09
73864,23391,51,1,,2022-09-11 00:00:00,L09
73865,23391,31,1,,2022-09-11 00:00:00,L09
73866,23392,6,1,,2022-03-20 00:00:00,L09
73867,23392,53,1,,2022-03-20 00:00:00,L09
73868,23393,18,1,,2022-09-11 00:00:00,L09
73869,23393,10,1,,2022-09-11 00:00:00,L09
73870,23393,37,1,,2022-09-11 00:00:00,L09
73871,23394,12,1,,2022-05-16 00:00:00,L09
73872,23394,4,1,,2022-05-16 00:00:00,L09
73873,23394,21,1,,2022-05-16 00:00:00,L09
73874,23394,37,1,,2022-05-16 00:00:00,L09
73875,23394,24,1,,2022-05-16 00:00:00,L09
73876,23395,9,1,,2022-08-16 00:00:00,L09
73877,23395,8,1,,2022-08-16 00:00:00,L09
73878,23395,28,1,,2022-08-16 00:00:00,L09
73879,23396,13,1,,2022-09-27 00:00:00,L09
73880,23396,15,1,,2022-09-27 00:00:00,L09
73881,23396,33,1,,2022-09-27 00:00:00,L09
73882,23397,2,1,,2022-07-10 00:00:00,L09
73883,23397,43,1,,2022-07-10 00:00:00,L09
73884,23398,19,1,,2022-04-21 00:00:00,L09
73885,23398,11,1,,2022-04-21 00:00:00,L09
73886,23398,32,1,,2022-04-21 00:00:00,L09
73887,23399,11,1,,2022-03-27 00:00:00,L09
73888,23399,23,1,,2022-03-27 00:00:00,L09
73889,23399,30,1,,2022-03-27 00:00:00,L09
73890,23400,14,1,,2022-03-09 00:00:00,L09
73891,23400,29,1,,2022-03-09 00:00:00,L09
73892,23401,7,1,,2022-05-02 00:00:00,L09
73893,23401,46,1,,2022-05-02 00:00:00,L09
73894,23402,21,1,,2022-03-24 00:00:00,L09
73895,23402,27,1,,2022-03-24 00:00:00,L09
73896,23402,31,1,,2022-03-24 00:00:00,L09
73897,23403,19,1,,2022-04-30 00:00:00,L09
73898,23403,48,1,,2022-04-30 00:00:00,L09
73899,23404,11,1,D3,2022-06-20 00:00:00,L09
73900,23404,17,1,,2022-06-20 00:00:00,L09
73901,23404,6,1,,2022-06-20 00:00:00,L09
73902,23404,27,1,,2022-06-20 00:00:00,L09
73903,23404,48,1,,2022-06-20 00:00:00,L09
73904,23404,49,1,,2022-06-20 00:00:00,L09
73905,23405,11,1,,2022-05-28 00:00:00,L09
73906,23405,23,1,D3,2022-05-28 00:00:00,L09
73907,23406,19,1,,2022-03-08 00:00:00,L09
73908,23406,1,1,,2022-03-08 00:00:00,L09
73909,23406,38,1,,2022-03-08 00:00:00,L09
73910,23406,45,1,,2022-03-08 00:00:00,L09
73911,23407,5,1,,2022-06-05 00:00:00,L09
73912,23407,19,1,,2022-06-05 00:00:00,L09
73913,23407,30,1,,2022-06-05 00:00:00,L09
73914,23408,13,1,,2022-08-15 00:00:00,L09
73915,23408,11,1,D1,2022-08-15 00:00:00,L09
73916,23408,48,1,,2022-08-15 00:00:00,L09
73917,23408,38,1,D1,2022-08-15 00:00:00,L09
73918,23409,21,1,,2022-07-23 00:00:00,L09
73919,23409,44,1,,2022-07-23 00:00:00,L09
73920,23410,15,1,,2022-06-05 00:00:00,L09
73921,23410,40,1,,2022-06-05 00:00:00,L09
73922,23411,1,1,,2022-06-08 00:00:00,L09
73923,23411,24,1,,2022-06-08 00:00:00,L09
73924,23412,2,1,,2022-08-30 00:00:00,L09
73925,23412,19,1,,2022-08-30 00:00:00,L09
73926,23412,30,1,,2022-08-30 00:00:00,L09
73927,23413,10,1,,2022-09-06 00:00:00,L09
73928,23413,49,1,,2022-09-06 00:00:00,L09
73929,23414,12,1,,2022-08-25 00:00:00,L09
73930,23414,27,1,,2022-08-25 00:00:00,L09
73931,23415,10,1,,2022-04-28 00:00:00,L09
73932,23415,35,1,,2022-04-28 00:00:00,L09
73933,23416,6,1,,2022-04-10 00:00:00,L09
73934,23416,6,1,,2022-04-10 00:00:00,L09
73935,23416,24,1,,2022-04-10 00:00:00,L09
73936,23416,41,1,,2022-04-10 00:00:00,L09
73937,23417,3,1,,2022-06-27 00:00:00,L09
73938,23417,16,1,,2022-06-27 00:00:00,L09
73939,23417,44,1,D1,2022-06-27 00:00:00,L09
73940,23417,43,1,,2022-06-27 00:00:00,L09
73941,23417,27,1,,2022-06-27 00:00:00,L09
73942,23418,14,1,,2022-08-31 00:00:00,L09
73943,23418,25,1,,2022-08-31 00:00:00,L09
73944,23419,19,1,,2022-03-28 00:00:00,L09
73945,23419,30,1,,2022-03-28 00:00:00,L09
73946,23420,4,1,,2022-08-10 00:00:00,L09
73947,23420,42,1,,2022-08-10 00:00:00,L09
73948,23420,33,1,,2022-08-10 00:00:00,L09
73949,23421,7,1,,2022-03-06 00:00:00,L09
73950,23421,52,1,,2022-03-06 00:00:00,L09
73951,23421,38,1,,2022-03-06 00:00:00,L09
73952,23421,47,1,,2022-03-06 00:00:00,L09
73953,23421,46,1,,2022-03-06 00:00:00,L09
73954,23422,7,1,,2022-04-09 00:00:00,L09
73955,23422,26,1,,2022-04-09 00:00:00,L09
73956,23423,5,1,,2022-06-29 00:00:00,L09
73957,23423,37,1,,2022-06-29 00:00:00,L09
73958,23423,35,1,,2022-06-29 00:00:00,L09
73959,23424,19,1,,2022-03-13 00:00:00,L09
73960,23424,33,1,,2022-03-13 00:00:00,L09
73961,23424,49,1,,2022-03-13 00:00:00,L09
73962,23425,17,1,,2022-08-10 00:00:00,L09
73963,23425,12,1,,2022-08-10 00:00:00,L09
73964,23425,37,1,,2022-08-10 00:00:00,L09
73965,23426,13,1,,2022-08-18 00:00:00,L09
73966,23426,8,1,,2022-08-18 00:00:00,L09
73967,23426,41,1,,2022-08-18 00:00:00,L09
73968,23426,48,1,,2022-08-18 00:00:00,L09
73969,23427,5,1,D1,2022-03-06 00:00:00,L09
73970,23427,51,1,,2022-03-06 00:00:00,L09
73971,23427,53,1,,2022-03-06 00:00:00,L09
73972,23428,8,1,,2022-06-01 00:00:00,L09
73973,23428,18,1,,2022-06-01 00:00:00,L09
73974,23428,50,1,,2022-06-01 00:00:00,L09
73975,23428,37,1,,2022-06-01 00:00:00,L09
73976,23429,10,1,,2022-05-05 00:00:00,L09
73977,23429,21,1,,2022-05-05 00:00:00,L09
73978,23429,15,1,,2022-05-05 00:00:00,L09
73979,23429,5,1,,2022-05-05 00:00:00,L09
73980,23429,43,1,,2022-05-05 00:00:00,L09
73981,23430,1,1,,2022-07-29 00:00:00,L09
73982,23430,31,1,,2022-07-29 00:00:00,L09
73983,23431,15,1,,2022-04-22 00:00:00,L09
73984,23431,29,1,D2,2022-04-22 00:00:00,L09
73985,23431,34,1,,2022-04-22 00:00:00,L09
73986,23432,16,1,,2022-07-14 00:00:00,L09
73987,23432,37,1,,2022-07-14 00:00:00,L09
73988,23433,12,1,,2022-05-22 00:00:00,L09
73989,23433,45,1,,2022-05-22 00:00:00,L09
73990,23434,8,1,,2022-03-08 00:00:00,L09
73991,23434,5,1,,2022-03-08 00:00:00,L09
73992,23434,26,1,,2022-03-08 00:00:00,L09
73993,23435,21,1,,2022-06-16 00:00:00,L09
73994,23435,24,1,,2022-06-16 00:00:00,L09
73995,23435,24,1,,2022-06-16 00:00:00,L09
73996,23435,42,1,,2022-06-16 00:00:00,L09
73997,23435,40,1,,2022-06-16 00:00:00,L09
73998,23436,12,1,,2022-04-03 00:00:00,L09
73999,23436,29,1,,2022-04-03 00:00:00,L09
74000,23437,13,1,,2022-05-18 00:00:00,L09
74001,23437,7,1,,2022-05-18 00:00:00,L09
74002,23437,49,1,,2022-05-18 00:00:00,L09
74003,23438,17,1,,2022-08-29 00:00:00,L09
74004,23438,16,1,D1,2022-08-29 00:00:00,L09
74005,23438,39,1,,2022-08-29 00:00:00,L09
74006,23439,9,1,,2022-04-22 00:00:00,L09
74007,23439,50,1,,2022-04-22 00:00:00,L09
74008,23440,1,1,,2022-04-19 00:00:00,L09
74009,23440,13,1,,2022-04-19 00:00:00,L09
74010,23440,2,1,,2022-04-19 00:00:00,L09
74011,23440,28,1,D1,2022-04-19 00:00:00,L09
74012,23440,36,1,,2022-04-19 00:00:00,L09
74013,23440,25,1,,2022-04-19 00:00:00,L09
74014,23441,1,1,,2022-09-13 00:00:00,L09
74015,23441,36,1,,2022-09-13 00:00:00,L09
74016,23441,47,1,,2022-09-13 00:00:00,L09
74017,23442,3,1,,2022-03-06 00:00:00,L09
74018,23442,10,1,,2022-03-06 00:00:00,L09
74019,23442,40,1,,2022-03-06 00:00:00,L09
74020,23442,51,1,,2022-03-06 00:00:00,L09
74021,23443,12,1,,2022-04-11 00:00:00,L09
74022,23443,49,1,,2022-04-11 00:00:00,L09
74023,23444,8,1,,2022-09-17 00:00:00,L09
74024,23444,25,1,,2022-09-17 00:00:00,L09
74025,23444,47,1,,2022-09-17 00:00:00,L09
74026,23445,20,1,,2022-03-24 00:00:00,L09
74027,23445,50,1,,2022-03-24 00:00:00,L09
74028,23446,3,1,,2022-05-05 00:00:00,L09
74029,23446,24,1,,2022-05-05 00:00:00,L09
74030,23446,38,1,,2022-05-05 00:00:00,L09
74031,23447,8,1,,2022-07-01 00:00:00,L09
74032,23447,5,1,,2022-07-01 00:00:00,L09
74033,23447,37,1,,2022-07-01 00:00:00,L09
74034,23447,44,1,,2022-07-01 00:00:00,L09
74035,23448,5,1,,2022-05-18 00:00:00,L09
74036,23448,24,1,,2022-05-18 00:00:00,L09
74037,23448,33,1,,2022-05-18 00:00:00,L09
74038,23449,13,1,,2022-03-02 00:00:00,L09
74039,23449,30,1,,2022-03-02 00:00:00,L09
74040,23450,5,1,,2022-04-05 00:00:00,L09
74041,23450,3,1,,2022-04-05 00:00:00,L09
74042,23450,37,1,,2022-04-05 00:00:00,L09
74043,23450,45,1,,2022-04-05 00:00:00,L09
74044,23451,1,1,,2022-03-29 00:00:00,L09
74045,23451,3,1,,2022-03-29 00:00:00,L09
74046,23451,39,1,,2022-03-29 00:00:00,L09
74047,23452,12,1,,2022-07-24 00:00:00,L09
74048,23452,41,1,,2022-07-24 00:00:00,L09
74049,23452,40,1,,2022-07-24 00:00:00,L09
74050,23453,2,1,,2022-09-01 00:00:00,L09
74051,23453,20,1,,2022-09-01 00:00:00,L09
74052,23453,49,1,,2022-09-01 00:00:00,L09
74053,23453,28,1,,2022-09-01 00:00:00,L09
74054,23453,34,1,,2022-09-01 00:00:00,L09
74055,23454,3,1,,2022-06-23 00:00:00,L09
74056,23454,38,1,,2022-06-23 00:00:00,L09
74057,23454,29,1,,2022-06-23 00:00:00,L09
74058,23454,26,1,D2,2022-06-23 00:00:00,L09
74059,23455,21,1,,2022-04-19 00:00:00,L09
74060,23455,49,1,,2022-04-19 00:00:00,L09
74061,23455,51,1,D1,2022-04-19 00:00:00,L09
74062,23456,3,1,,2022-06-23 00:00:00,L09
74063,23456,46,1,,2022-06-23 00:00:00,L09
74064,23457,17,1,,2022-08-26 00:00:00,L09
74065,23457,22,1,,2022-08-26 00:00:00,L09
74066,23457,47,1,,2022-08-26 00:00:00,L09
74067,23458,9,1,,2022-08-09 00:00:00,L09
74068,23458,50,1,,2022-08-09 00:00:00,L09
74069,23458,44,1,,2022-08-09 00:00:00,L09
74070,23458,28,1,,2022-08-09 00:00:00,L09
74071,23458,26,1,,2022-08-09 00:00:00,L09
74072,23459,4,1,,2022-03-22 00:00:00,L09
74073,23459,24,1,,2022-03-22 00:00:00,L09
74074,23460,13,1,,2022-08-11 00:00:00,L09
74075,23460,25,1,,2022-08-11 00:00:00,L09
74076,23461,3,1,,2022-08-04 00:00:00,L09
74077,23461,16,1,,2022-08-04 00:00:00,L09
74078,23461,30,1,,2022-08-04 00:00:00,L09
74079,23462,5,1,,2022-08-13 00:00:00,L09
74080,23462,45,1,,2022-08-13 00:00:00,L09
74081,23463,8,1,,2022-08-29 00:00:00,L09
74082,23463,26,1,,2022-08-29 00:00:00,L09
74083,23464,21,1,,2022-04-25 00:00:00,L09
74084,23464,19,1,,2022-04-25 00:00:00,L09
74085,23464,18,1,,2022-04-25 00:00:00,L09
74086,23464,27,1,,2022-04-25 00:00:00,L09
74087,23465,11,1,,2022-04-03 00:00:00,L09
74088,23465,31,1,,2022-04-03 00:00:00,L09
74089,23465,38,1,,2022-04-03 00:00:00,L09
74090,23466,12,1,D1,2022-07-30 00:00:00,L09
74091,23466,16,1,,2022-07-30 00:00:00,L09
74092,23466,50,1,,2022-07-30 00:00:00,L09
74093,23466,39,1,,2022-07-30 00:00:00,L09
74094,23467,17,1,,2022-06-08 00:00:00,L09
74095,23467,43,1,,2022-06-08 00:00:00,L09
74096,23467,28,1,,2022-06-08 00:00:00,L09
74097,23468,15,1,,2022-05-21 00:00:00,L09
74098,23468,52,1,,2022-05-21 00:00:00,L09
74099,23469,5,1,,2022-07-12 00:00:00,L09
74100,23469,14,1,,2022-07-12 00:00:00,L09
74101,23469,42,1,,2022-07-12 00:00:00,L09
74102,23470,18,1,,2022-07-04 00:00:00,L09
74103,23470,4,1,,2022-07-04 00:00:00,L09
74104,23470,25,1,,2022-07-04 00:00:00,L09
74105,23471,14,1,,2022-08-19 00:00:00,L09
74106,23471,52,1,,2022-08-19 00:00:00,L09
74107,23472,15,1,,2022-03-11 00:00:00,L09
74108,23472,16,1,,2022-03-11 00:00:00,L09
74109,23472,17,1,,2022-03-11 00:00:00,L09
74110,23472,47,1,,2022-03-11 00:00:00,L09
74111,23472,30,1,D2,2022-03-11 00:00:00,L09
74112,23472,48,1,,2022-03-11 00:00:00,L09
74113,23472,41,1,,2022-03-11 00:00:00,L09
74114,23473,3,1,,2022-06-01 00:00:00,L09
74115,23473,20,1,,2022-06-01 00:00:00,L09
74116,23473,27,1,,2022-06-01 00:00:00,L09
74117,23474,15,1,,2022-05-07 00:00:00,L09
74118,23474,41,1,,2022-05-07 00:00:00,L09
74119,23475,9,1,,2022-09-24 00:00:00,L09
74120,23475,45,1,,2022-09-24 00:00:00,L09
74121,23475,43,1,,2022-09-24 00:00:00,L09
74122,23476,19,1,,2022-03-26 00:00:00,L09
74123,23476,25,1,,2022-03-26 00:00:00,L09
74124,23476,46,1,,2022-03-26 00:00:00,L09
74125,23476,52,1,,2022-03-26 00:00:00,L09
74126,23477,10,1,,2022-03-28 00:00:00,L09
74127,23477,25,1,,2022-03-28 00:00:00,L09
74128,23478,16,1,,2022-05-21 00:00:00,L09
74129,23478,33,1,,2022-05-21 00:00:00,L09
74130,23478,47,1,,2022-05-21 00:00:00,L09
74131,23479,11,1,,2022-03-09 00:00:00,L09
74132,23479,5,1,,2022-03-09 00:00:00,L09
74133,23479,19,1,,2022-03-09 00:00:00,L09
74134,23479,53,1,,2022-03-09 00:00:00,L09
74135,23479,40,1,,2022-03-09 00:00:00,L09
74136,23480,9,1,,2022-08-23 00:00:00,L09
74137,23480,28,1,,2022-08-23 00:00:00,L09
74138,23480,49,1,,2022-08-23 00:00:00,L09
74139,23481,17,1,,2022-04-11 00:00:00,L09
74140,23481,51,1,,2022-04-11 00:00:00,L09
74141,23482,17,1,,2022-09-14 00:00:00,L09
74142,23482,46,1,,2022-09-14 00:00:00,L09
74143,23483,14,1,,2022-08-26 00:00:00,L09
74144,23483,35,1,,2022-08-26 00:00:00,L09
74145,23484,17,1,,2022-03-14 00:00:00,L09
74146,23484,42,1,,2022-03-14 00:00:00,L09
74147,23484,35,1,,2022-03-14 00:00:00,L09
74148,23485,21,1,,2022-09-28 00:00:00,L09
74149,23485,5,1,,2022-09-28 00:00:00,L09
74150,23485,9,1,,2022-09-28 00:00:00,L09
74151,23485,5,1,,2022-09-28 00:00:00,L09
74152,23485,38,1,,2022-09-28 00:00:00,L09
74153,23486,2,1,,2022-06-14 00:00:00,L09
74154,23486,44,1,,2022-06-14 00:00:00,L09
74155,23486,32,1,,2022-06-14 00:00:00,L09
74156,23487,9,1,,2022-05-03 00:00:00,L09
74157,23487,47,1,,2022-05-03 00:00:00,L09
74158,23488,11,1,,2022-04-21 00:00:00,L09
74159,23488,39,1,,2022-04-21 00:00:00,L09
74160,23488,26,1,,2022-04-21 00:00:00,L09
74161,23489,2,1,,2022-03-26 00:00:00,L09
74162,23489,44,1,,2022-03-26 00:00:00,L09
74163,23490,18,1,,2022-08-12 00:00:00,L09
74164,23490,28,1,,2022-08-12 00:00:00,L09
74165,23490,44,1,,2022-08-12 00:00:00,L09
74166,23491,2,1,,2022-04-23 00:00:00,L09
74167,23491,42,1,,2022-04-23 00:00:00,L09
74168,23491,38,1,,2022-04-23 00:00:00,L09
74169,23492,7,1,,2022-04-30 00:00:00,L09
74170,23492,27,1,,2022-04-30 00:00:00,L09
74171,23492,34,1,,2022-04-30 00:00:00,L09
74172,23493,3,1,,2022-06-03 00:00:00,L09
74173,23493,52,1,,2022-06-03 00:00:00,L09
74174,23494,6,1,,2022-07-26 00:00:00,L09
74175,23494,14,1,,2022-07-26 00:00:00,L09
74176,23494,25,1,,2022-07-26 00:00:00,L09
74177,23495,20,1,,2022-05-20 00:00:00,L09
74178,23495,50,1,,2022-05-20 00:00:00,L09
74179,23496,15,1,D3,2022-05-16 00:00:00,L09
74180,23496,53,1,,2022-05-16 00:00:00,L09
74181,23497,17,1,,2022-06-02 00:00:00,L09
74182,23497,47,1,,2022-06-02 00:00:00,L09
74183,23497,29,1,,2022-06-02 00:00:00,L09
74184,23498,13,1,,2022-04-14 00:00:00,L09
74185,23498,50,1,,2022-04-14 00:00:00,L09
74186,23499,15,1,,2022-08-24 00:00:00,L09
74187,23499,27,1,,2022-08-24 00:00:00,L09
74188,23500,8,1,,2022-08-18 00:00:00,L09
74189,23500,52,1,,2022-08-18 00:00:00,L09
74190,23501,16,1,,2022-03-08 00:00:00,L09
74191,23501,28,1,D2,2022-03-08 00:00:00,L09
74192,23502,3,1,,2022-09-17 00:00:00,L09
74193,23502,33,1,,2022-09-17 00:00:00,L09
74194,23502,50,1,,2022-09-17 00:00:00,L09
74195,23503,13,1,,2022-04-25 00:00:00,L09
74196,23503,42,1,,2022-04-25 00:00:00,L09
74197,23503,47,1,,2022-04-25 00:00:00,L09
74198,23504,14,1,,2022-09-27 00:00:00,L09
74199,23504,30,1,,2022-09-27 00:00:00,L09
74200,23505,1,1,,2022-09-27 00:00:00,L09
74201,23505,21,1,,2022-09-27 00:00:00,L09
74202,23505,46,1,,2022-09-27 00:00:00,L09
74203,23505,49,1,,2022-09-27 00:00:00,L09
74204,23506,9,1,,2022-07-14 00:00:00,L09
74205,23506,45,1,,2022-07-14 00:00:00,L09
74206,23507,20,1,,2022-03-09 00:00:00,L09
74207,23507,50,1,,2022-03-09 00:00:00,L09
74208,23507,51,1,,2022-03-09 00:00:00,L09
74209,23507,28,1,,2022-03-09 00:00:00,L09
74210,23508,6,1,,2022-09-10 00:00:00,L09
74211,23508,13,1,,2022-09-10 00:00:00,L09
74212,23508,7,1,,2022-09-10 00:00:00,L09
74213,23508,36,1,,2022-09-10 00:00:00,L09
74214,23509,6,1,,2022-03-23 00:00:00,L09
74215,23509,39,1,,2022-03-23 00:00:00,L09
74216,23509,39,1,,2022-03-23 00:00:00,L09
74217,23510,18,1,,2022-07-16 00:00:00,L09
74218,23510,10,1,,2022-07-16 00:00:00,L09
74219,23510,24,1,,2022-07-16 00:00:00,L09
74220,23510,41,1,,2022-07-16 00:00:00,L09
74221,23511,21,1,,2022-07-18 00:00:00,L09
74222,23511,25,1,,2022-07-18 00:00:00,L09
74223,23512,2,1,,2022-08-15 00:00:00,L09
74224,23512,30,1,,2022-08-15 00:00:00,L09
74225,23512,31,1,D3,2022-08-15 00:00:00,L09
74226,23513,17,1,,2022-04-02 00:00:00,L09
74227,23513,41,1,,2022-04-02 00:00:00,L09
74228,23514,19,1,,2022-05-31 00:00:00,L09
74229,23514,16,1,,2022-05-31 00:00:00,L09
74230,23514,48,1,,2022-05-31 00:00:00,L09
74231,23515,2,1,,2022-05-23 00:00:00,L09
74232,23515,3,1,,2022-05-23 00:00:00,L09
74233,23515,31,1,,2022-05-23 00:00:00,L09
74234,23515,24,1,,2022-05-23 00:00:00,L09
74235,23516,9,1,,2022-06-12 00:00:00,L09
74236,23516,16,1,,2022-06-12 00:00:00,L09
74237,23516,25,1,,2022-06-12 00:00:00,L09
74238,23516,44,1,,2022-06-12 00:00:00,L09
74239,23516,40,1,,2022-06-12 00:00:00,L09
74240,23517,13,1,,2022-07-24 00:00:00,L09
74241,23517,24,1,,2022-07-24 00:00:00,L09
74242,23518,6,1,,2022-08-19 00:00:00,L09
74243,23518,24,1,,2022-08-19 00:00:00,L09
74244,23518,22,1,,2022-08-19 00:00:00,L09
74245,23519,13,1,,2022-05-10 00:00:00,L09
74246,23519,20,1,,2022-05-10 00:00:00,L09
74247,23519,43,1,,2022-05-10 00:00:00,L09
74248,23520,13,1,,2022-04-18 00:00:00,L09
74249,23520,51,1,,2022-04-18 00:00:00,L09
74250,23520,30,1,,2022-04-18 00:00:00,L09
74251,23520,43,1,,2022-04-18 00:00:00,L09
74252,23520,46,1,,2022-04-18 00:00:00,L09
74253,23521,6,1,,2022-05-28 00:00:00,L09
74254,23521,30,1,,2022-05-28 00:00:00,L09
74255,23521,24,1,,2022-05-28 00:00:00,L09
74256,23522,21,1,,2022-04-10 00:00:00,L09
74257,23522,11,1,,2022-04-10 00:00:00,L09
74258,23522,47,1,,2022-04-10 00:00:00,L09
74259,23522,26,1,,2022-04-10 00:00:00,L09
74260,23523,14,1,,2022-09-10 00:00:00,L09
74261,23523,39,1,,2022-09-10 00:00:00,L09
74262,23523,40,1,,2022-09-10 00:00:00,L09
74263,23524,4,1,,2022-08-31 00:00:00,L09
74264,23524,14,1,,2022-08-31 00:00:00,L09
74265,23524,11,1,,2022-08-31 00:00:00,L09
74266,23524,36,1,,2022-08-31 00:00:00,L09
74267,23525,7,1,,2022-06-23 00:00:00,L09
74268,23525,38,1,,2022-06-23 00:00:00,L09
74269,23526,3,1,,2022-06-24 00:00:00,L09
74270,23526,50,1,,2022-06-24 00:00:00,L09
74271,23527,9,1,,2022-03-03 00:00:00,L09
74272,23527,44,1,,2022-03-03 00:00:00,L09
74273,23527,47,1,,2022-03-03 00:00:00,L09
74274,23528,1,1,,2022-03-17 00:00:00,L09
74275,23528,24,1,,2022-03-17 00:00:00,L09
74276,23528,36,1,,2022-03-17 00:00:00,L09
74277,23528,36,1,,2022-03-17 00:00:00,L09
74278,23529,19,1,,2022-08-04 00:00:00,L09
74279,23529,37,1,,2022-08-04 00:00:00,L09
74280,23530,14,1,,2022-08-27 00:00:00,L09
74281,23530,33,1,,2022-08-27 00:00:00,L09
74282,23531,11,1,,2022-03-17 00:00:00,L09
74283,23531,45,1,,2022-03-17 00:00:00,L09
74284,23532,11,1,,2022-06-21 00:00:00,L09
74285,23532,8,1,,2022-06-21 00:00:00,L09
74286,23532,25,1,,2022-06-21 00:00:00,L09
74287,23533,11,1,,2022-03-16 00:00:00,L09
74288,23533,28,1,,2022-03-16 00:00:00,L09
74289,23533,47,1,,2022-03-16 00:00:00,L09
74290,23534,13,1,,2022-03-01 00:00:00,L09
74291,23534,44,1,,2022-03-01 00:00:00,L09
74292,23534,39,1,,2022-03-01 00:00:00,L09
74293,23535,16,1,,2022-09-14 00:00:00,L09
74294,23535,14,1,,2022-09-14 00:00:00,L09
74295,23535,47,1,,2022-09-14 00:00:00,L09
74296,23536,15,1,,2022-03-13 00:00:00,L09
74297,23536,34,1,,2022-03-13 00:00:00,L09
74298,23536,34,1,,2022-03-13 00:00:00,L09
74299,23536,50,1,,2022-03-13 00:00:00,L09
74300,23537,19,1,,2022-08-02 00:00:00,L09
74301,23537,30,1,,2022-08-02 00:00:00,L09
74302,23538,5,1,,2022-03-20 00:00:00,L09
74303,23538,7,1,,2022-03-20 00:00:00,L09
74304,23538,20,1,,2022-03-20 00:00:00,L09
74305,23538,39,1,,2022-03-20 00:00:00,L09
74306,23538,29,1,,2022-03-20 00:00:00,L09
74307,23538,47,1,,2022-03-20 00:00:00,L09
74308,23539,5,1,,2022-09-06 00:00:00,L09
74309,23539,18,1,,2022-09-06 00:00:00,L09
74310,23539,41,1,,2022-09-06 00:00:00,L09
74311,23539,23,1,,2022-09-06 00:00:00,L09
74312,23540,2,1,,2022-08-13 00:00:00,L09
74313,23540,35,1,,2022-08-13 00:00:00,L09
74314,23540,47,1,,2022-08-13 00:00:00,L09
74315,23541,12,1,,2022-09-02 00:00:00,L09
74316,23541,33,1,,2022-09-02 00:00:00,L09
74317,23541,26,1,,2022-09-02 00:00:00,L09
74318,23542,6,1,,2022-05-22 00:00:00,L09
74319,23542,32,1,,2022-05-22 00:00:00,L09
74320,23543,11,1,,2022-05-11 00:00:00,L09
74321,23543,16,1,,2022-05-11 00:00:00,L09
74322,23543,8,1,,2022-05-11 00:00:00,L09
74323,23543,48,1,,2022-05-11 00:00:00,L09
74324,23544,11,1,,2022-08-23 00:00:00,L09
74325,23544,26,1,,2022-08-23 00:00:00,L09
74326,23544,22,1,,2022-08-23 00:00:00,L09
74327,23545,18,1,,2022-07-16 00:00:00,L09
74328,23545,28,1,,2022-07-16 00:00:00,L09
74329,23546,6,1,,2022-05-28 00:00:00,L09
74330,23546,46,1,,2022-05-28 00:00:00,L09
74331,23546,29,1,,2022-05-28 00:00:00,L09
74332,23546,50,1,D2,2022-05-28 00:00:00,L09
74333,23546,48,1,,2022-05-28 00:00:00,L09
74334,23547,1,1,,2022-09-25 00:00:00,L09
74335,23547,4,1,,2022-09-25 00:00:00,L09
74336,23547,30,1,,2022-09-25 00:00:00,L09
